0.17178595066070557 0.014790999703109264
0.17083190381526947 0.014262000098824501
0.16977693140506744 0.01365099847316742
0.16879191994667053 0.01305099856108427
0.1681579053401947 0.012759999372065067
0.16757792234420776 0.012475998140871525
0.16709190607070923 0.012278997339308262
0.16660690307617188 0.01209199894219637
0.16597898304462433 0.01183999888598919
0.16532495617866516 0.011520997621119022
0.1645319163799286 0.011043999344110489
0.16379797458648682 0.01065099984407425
0.16315793991088867 0.010377000086009502
0.162308931350708 0.009897999465465546
0.16161294281482697 0.009581999853253365
0.16086693108081818 0.009279999881982803
0.16023090481758118 0.009038999676704407
0.15954096615314484 0.00877199973911047
0.15894193947315216 0.008582999929785728
0.15833596885204315 0.008354999125003815
0.1578669548034668 0.008243000134825706
0.15740297734737396 0.00811500009149313
0.15682697296142578 0.00790099985897541
0.15629000961780548 0.0076489998027682304
0.15581800043582916 0.007488999515771866
0.15524500608444214 0.00715999910607934
0.1547510325908661 0.006937999278306961
0.1543399840593338 0.006728999316692352
0.15386199951171875 0.006471000146120787
0.15342499315738678 0.00623599998652935
0.15304097533226013 0.006032000295817852
0.15258896350860596 0.005781000014394522
0.15216195583343506 0.005570999812334776
0.1518859714269638 0.005424000322818756
0.15171998739242554 0.005336000584065914
0.15153196454048157 0.005204999819397926
0.15145696699619293 0.005133999977260828
0.1513959765434265 0.005053000058978796
0.15129698812961578 0.004951999522745609
0.15120698511600494 0.004838000517338514
0.15111495554447174 0.004708000458776951
0.15102897584438324 0.004580000415444374
0.15092496573925018 0.004450000822544098
0.15064196288585663 0.004335000179708004
0.15023691952228546 0.004205000586807728
0.1490509808063507 0.004089999943971634
0.14746497571468353 0.003955000080168247
0.14634394645690918 0.0038410001434385777
0.14647194743156433 0.0037520001642405987
0.1476069688796997 0.003667999990284443
0.14896292984485626 0.003599999938160181
0.14993201196193695 0.0035359999164938927
0.1507449597120285 0.0034790001809597015
0.15164795517921448 0.0034210002049803734
0.15280096232891083 0.003333000000566244
0.15403297543525696 0.0032740002498030663
0.15463396906852722 0.003202000167220831
0.1547209620475769 0.003102000104263425
0.15464691817760468 0.003055000212043524
0.1545439064502716 0.0030060000717639923
0.1544279307126999 0.002957000397145748
0.15424194931983948 0.0029090000316500664
0.15403397381305695 0.0028669999446719885
0.15374994277954102 0.0028340001590549946
0.15349894762039185 0.0028030001558363438
0.15325994789600372 0.002772000152617693
0.15305195748806 0.0027360001113265753
0.15275795757770538 0.0027020000852644444
0.1524639129638672 0.0026330002583563328
0.15216393768787384 0.002586000133305788
0.15192294120788574 0.002555999904870987
0.15164892375469208 0.002478000009432435
0.1513049453496933 0.0024410001933574677
0.1510409414768219 0.0024060001596808434
0.1506769061088562 0.0023509999737143517
0.1503419429063797 0.0023159999400377274
0.1498829424381256 0.00228299992159009
0.14952392876148224 0.0022399998269975185
0.14900895953178406 0.0022109998390078545
0.148562952876091 0.0021750000305473804
0.14806394279003143 0.0021529998630285263
0.1475769579410553 0.002114000264555216
0.14708693325519562 0.002096000127494335
0.1466059535741806 0.002061000093817711
0.14608193933963776 0.00203000009059906
0.1454419046640396 0.0019950000569224358
0.14486193656921387 0.0019630000460892916
0.14428597688674927 0.0019330000504851341
0.14358292520046234 0.0018829999025911093
0.1429189145565033 0.0018569999374449253
0.14221791923046112 0.0018209998961538076
0.14148591458797455 0.0017870001029223204
0.14072194695472717 0.0017529999604448676
0.13981693983078003 0.0017159999115392566
0.13908997178077698 0.0016959999920800328
0.13822899758815765 0.0016759999562054873
0.1374560296535492 0.0016499998746439815
0.13660003244876862 0.0016270000487565994
0.13575400412082672 0.0016079999040812254
0.13485997915267944 0.0015839999541640282
0.1340639889240265 0.0015819999389350414
0.133232980966568 0.0015709998551756144
0.1325010061264038 0.0015619999030604959
0.13176998496055603 0.0015469999052584171
0.13103897869586945 0.0015399998519569635
0.13030199706554413 0.0015339999226853251
0.12944796681404114 0.0015239999629557133
0.1285359412431717 0.0014989998890087008
0.12759092450141907 0.0014899999368935823
0.12673798203468323 0.001477999845519662
0.12595999240875244 0.001446999958716333
0.1250699758529663 0.001436999998986721
0.12427597492933273 0.0014279999304562807
0.12350495159626007 0.0014120000414550304
0.12273095548152924 0.0013939999043941498
0.12188796699047089 0.0013729999773204327
0.12097596377134323 0.0013630000175908208
0.12007394433021545 0.0013419999741017818
0.118927963078022 0.0012969999806955457
0.11769191920757294 0.0012570000253617764
0.11627794057130814 0.0012100000167265534
0.11458493024110794 0.001151000033132732
0.11252395063638687 0.0010870000114664435
0.11039995402097702 0.0010290000354871154
0.10834396630525589 0.0009449999779462814
0.10665597021579742 0.0008969999616965652
0.10498497635126114 0.0008559999987483025
0.10351192951202393 0.0007989999721758068
0.10199397802352905 0.0007689999183639884
0.10072299093008041 0.000738999922759831
0.09945294260978699 0.0007189999450929463
0.09842096269130707 0.0007050000131130219
0.09757095575332642 0.0006989999674260616
0.09679795056581497 0.0006959999445825815
0.0959649458527565 0.0006910000229254365
0.09518095850944519 0.0006849999772384763
0.09437694400548935 0.0006839999696239829
0.0936669409275055 0.0006829999620094895
0.09291793406009674 0.000678999989759177
0.0921829417347908 0.000674000009894371
0.09125594794750214 0.0006699999794363976
0.0904199555516243 0.0006670000148005784
0.08948995918035507 0.0006619999767281115
0.088609978556633 0.0006520000169984996
0.08768996596336365 0.000644999963697046
0.08689697086811066 0.0006430000066757202
0.08601497113704681 0.0006370000191964209
0.0851779580116272 0.0006249999860301614
0.0843009501695633 0.0006229999708011746
0.08352693915367126 0.0006209999555721879
0.08281296491622925 0.0006140000186860561
0.08204393833875656 0.0006070000235922635
0.08138398081064224 0.0006060000159777701
0.08052697032690048 0.00060299999313429
0.07984497398138046 0.0005970000056549907
0.07934894412755966 0.0005919999675825238
0.07884395867586136 0.0005910000181756914
0.07829397171735764 0.0005830000154674053
0.07761897891759872 0.000577000027988106
0.0771709755063057 0.0005660000024363399
0.07676796615123749 0.0005660000024363399
0.07634798437356949 0.0005590000073425472
0.07596497982740402 0.0005569999921135604
0.075640968978405 0.0005520000122487545
0.07536396384239197 0.0005440000095404685
0.07506898045539856 0.0005370000144466758
0.07478396594524384 0.0005329999839887023
0.07455895841121674 0.0005290000117383897
0.07431798428297043 0.000522000016644597
0.07405596971511841 0.0005119999987073243
0.07386595755815506 0.0005039999959990382
