799.9962158203125 64.76920318603516 23.716352462768555 5.652677536010742 0.7559022307395935
696.092529296875 65.61177062988281 27.767990112304688 7.64080286026001 1.2688417434692383
794.6530151367188 79.42845916748047 36.284461975097656 12.259805679321289 3.1707284450531006
1121.0462646484375 110.32586669921875 51.68825149536133 21.226957321166992 6.951388359069824
1749.318603515625 189.60879516601562 78.18368530273438 32.67573165893555 9.742778778076172
2037.58984375 237.5175018310547 98.02195739746094 41.81884002685547 11.605156898498535
555.229736328125 356.64971923828125 311.7851257324219 224.50982666015625 45.258262634277344
2689.215576171875 384.8365783691406 161.77577209472656 74.35223388671875 20.438899993896484
3089.377685546875 465.8705139160156 201.92100524902344 87.95317840576172 21.971765518188477
3070.47314453125 441.14447021484375 221.5330810546875 95.95862579345703 16.977323532104492
2840.6357421875 363.21795654296875 195.74114990234375 77.97537231445312 11.3031587600708
2501.50927734375 355.8739013671875 200.96078491210938 78.52302551269531 9.311352729797363
2196.787353515625 371.6324462890625 216.31661987304688 81.57886505126953 8.547679901123047
2098.205322265625 405.269775390625 239.1005401611328 88.20576477050781 8.023860931396484
2213.35693359375 454.2961120605469 268.3155517578125 97.27091217041016 7.6434502601623535
2519.8427734375 515.1217651367188 299.887451171875 105.70930480957031 7.0127787590026855
2994.20703125 597.7509155273438 341.2265625 117.06499481201172 7.380857944488525
3579.114013671875 706.3119506835938 398.01318359375 134.60406494140625 9.374073028564453
4278.34130859375 847.4016723632812 474.4128112792969 159.30422973632812 13.393057823181152
5179.1845703125 1038.9803466796875 578.6572875976562 193.29981994628906 20.019939422607422
6236.3212890625 1277.6240234375 709.091064453125 243.122802734375 31.168346405029297
7484.9814453125 1561.71142578125 857.7284545898438 293.83209228515625 42.32578659057617
9316.759765625 1963.7393798828125 1047.1617431640625 349.88226318359375 52.66902160644531
12289.2685546875 2608.379150390625 1300.0474853515625 412.76971435546875 60.66584014892578
16059.0927734375 3560.4375 1640.056396484375 506.8126525878906 72.09001159667969
19473.685546875 4652.7607421875 2075.53955078125 653.4091186523438 92.83100128173828
23305.546875 6076.5546875 2647.450927734375 853.4739379882812 120.00065612792969
25994.85546875 7271.9892578125 3164.83154296875 1074.6956787109375 157.30799865722656
27593.513671875 8140.82080078125 3695.1064453125 1341.613525390625 222.2145233154297
33683.2578125 10810.640625 4800.65185546875 1823.0062255859375 344.4736328125
46672.8125 16997.0625 7143.45263671875 2622.489501953125 517.7410278320312
55292.20703125 21305.912109375 8844.939453125 3292.93603515625 709.9222412109375
69681.171875 28455.091796875 11008.6552734375 3924.604248046875 913.22509765625
81145.515625 34809.9921875 12862.8447265625 4496.90966796875 1122.7523193359375
75490.4296875 31932.064453125 12419.892578125 4858.70263671875 1276.8492431640625
66837.15625 27785.015625 11925.9111328125 5346.24072265625 1456.400634765625
62230.921875 25957.75 12372.931640625 6072.97705078125 1689.249267578125
62199.109375 26261.130859375 13251.818359375 6652.12841796875 1822.9918212890625
61989.69921875 26539.30859375 14073.4482421875 7183.2119140625 1910.126220703125
64003.875 28127.50390625 15565.78515625 8121.6962890625 2152.51611328125
65425.0390625 29439.46875 16770.322265625 8823.1044921875 2313.99755859375
66862.53125 30724.5859375 17817.826171875 9338.0546875 2393.941650390625
68786.453125 32212.02734375 18783.576171875 9686.6650390625 2448.371826171875
71063.1171875 33974.6953125 19763.32421875 9975.1171875 2372.728515625
73259.546875 35781.44140625 20780.587890625 10359.84375 2379.069091796875
75827.515625 37766.15234375 21621.052734375 10588.23828125 2349.574462890625
77614.1328125 39199.41796875 22141.490234375 10637.70703125 2279.602783203125
77776.453125 39342.71875 22213.830078125 10625.341796875 2260.289306640625
76235.71875 38299.9765625 21993.06640625 10676.0302734375 2282.088134765625
75792.734375 37982.1875 21936.3828125 10686.40234375 2228.275146484375
73201.40625 36337.046875 21357.466796875 10627.1962890625 2257.5556640625
71794.0859375 35448.6015625 20965.28515625 10521.396484375 2240.97314453125
71573.1953125 35367.55859375 20950.39453125 10561.92578125 2312.809814453125
71452.3046875 35307.046875 20916.46484375 10595.8505859375 2371.906005859375
75611.3046875 38039.52734375 21944.10546875 10692.3095703125 2307.49267578125
82194.3671875 42462.765625 23603.259765625 10796.099609375 2235.64990234375
83645.40625 42978.484375 23400.884765625 10338.3408203125 2057.005615234375
84820.828125 43187.4296875 23219.193359375 9967.5634765625 1923.239990234375
86212.1640625 43796.640625 23440.181640625 9889.00390625 1877.7818603515625
87446.84375 44450.8828125 23755.03515625 9943.0341796875 1846.8704833984375
85688.0390625 43383.109375 23350.775390625 9841.9970703125 1865.8006591796875
83136.5859375 41650.1171875 22426.71875 9487.4951171875 1777.19189453125
80681.6875 39969.44140625 21469.96875 9143.4072265625 1739.1083984375
80016.1171875 39690.171875 21193.25 8981.43359375 1726.209716796875
79610.875 39626.48046875 20986.189453125 8829.9658203125 1713.1485595703125
79433.453125 39760.22265625 20967.6796875 8769.6005859375 1729.247314453125
78988.9609375 39813.21484375 21114.3203125 8815.5732421875 1765.339111328125
77722.4609375 39365.42578125 21077.349609375 8823.7646484375 1735.3759765625
75477.7265625 38253.31640625 20645.892578125 8714.85546875 1694.5823974609375
72371.6484375 36488.0625 19636.49609375 8284.408203125 1590.978271484375
68684.6875 34077.6953125 18207.990234375 7702.70068359375 1478.740234375
64635.8828125 31303.599609375 16575.248046875 7047.60205078125 1352.4971923828125
62673.20703125 30064.23828125 15820.58203125 6703.7529296875 1268.900634765625
61108.87109375 29081.4375 15133.9970703125 6341.5302734375 1158.5611572265625
60406.93359375 28754.001953125 14760.357421875 6086.880859375 1099.5860595703125
60283.83984375 28873.71875 14614.240234375 5908.51953125 1058.773681640625
60367.05859375 29135.4609375 14568.0185546875 5769.23193359375 1020.1138916015625
54857.515625 26991.796875 12929.857421875 5119.43603515625 965.0655517578125
61117.15625 30076.0546875 14792.201171875 5625.3203125 948.4078369140625
60662.33984375 30284.056640625 14815.6884765625 5562.6279296875 918.7734375
60790.2265625 30669.759765625 14904.865234375 5452.22216796875 894.0875854492188
61086.4375 31162.673828125 15037.1826171875 5341.9130859375 840.975341796875
58524.73046875 29489.10546875 14035.91796875 4853.4921875 727.190185546875
54621.53125 26850.6171875 12550.0361328125 4268.63720703125 618.2820434570312
51172.93359375 25015.41796875 11370.8466796875 3736.167724609375 548.0349731445312
42492.19140625 18861.7265625 8817.384765625 3211.00244140625 488.4031982421875
35317.73828125 14336.1708984375 6901.89306640625 2717.62109375 419.3270568847656
29508.728515625 10955.4189453125 5523.2041015625 2348.307861328125 370.744384765625
34542.83984375 14101.654296875 6544.42041015625 2459.11767578125 362.7924499511719
26931.57421875 9785.1484375 4799.3603515625 1975.405029296875 301.6216125488281
27291.07421875 10112.0546875 4794.12890625 1880.6129150390625 275.57928466796875
22217.689453125 7440.80078125 3753.16357421875 1594.3936767578125 244.4075164794922
18684.34375 5793.23974609375 3078.660888671875 1370.3961181640625 212.91151428222656
17319.224609375 5183.392578125 2739.88232421875 1202.873291015625 177.6879119873047
16610.810546875 4893.67578125 2538.53955078125 1089.0369873046875 155.9446258544922
16317.15625 4832.61279296875 2452.498291015625 1028.2576904296875 145.50389099121094
17974.6953125 5778.6875 2719.101806640625 1046.9893798828125 141.4110565185547
15612.291015625 4691.85400390625 2299.11767578125 922.3116455078125 125.59327697753906
15377.0546875 4631.91943359375 2194.983642578125 842.5817260742188 108.39698028564453
12753.37890625 3588.7275390625 1778.5345458984375 701.1754150390625 88.44951629638672
11398.5556640625 3028.18505859375 1527.9482421875 605.5276489257812 74.150390625
11049.7783203125 3041.26318359375 1546.150146484375 595.073486328125 73.6796646118164
9716.6396484375 2632.692138671875 1423.3482666015625 592.6937866210938 82.93449401855469
9332.66015625 2464.388427734375 1306.1971435546875 528.033203125 70.96455383300781
9007.83203125 2289.45703125 1159.8709716796875 446.02642822265625 54.309112548828125
8196.7265625 1866.348876953125 920.1555786132812 347.41070556640625 38.32058334350586
7636.75146484375 1659.033935546875 813.3889770507812 302.99346923828125 32.770790100097656
7233.8173828125 1521.644775390625 739.7455444335938 271.6899108886719 28.237625122070312
6880.4814453125 1402.484375 674.5811157226562 244.07614135742188 24.775474548339844
6032.7548828125 1225.438232421875 598.3467407226562 213.71644592285156 21.25186538696289
5649.296875 1110.2327880859375 535.7050170898438 186.722412109375 18.093647003173828
5359.03759765625 1018.6180419921875 483.64056396484375 164.1556854248047 15.57561206817627
5119.37255859375 937.7249755859375 438.59393310546875 145.39845275878906 13.603665351867676
4910.80322265625 868.27880859375 399.599853515625 129.36268615722656 12.03152084350586
4735.89208984375 807.967529296875 365.05877685546875 115.24951934814453 10.755912780761719
4563.89306640625 752.3416137695312 334.00830078125 102.83138275146484 9.81368637084961
4391.83203125 700.8019409179688 306.1943664550781 92.10250091552734 9.163884162902832
4196.02978515625 646.62841796875 279.71038818359375 82.61410522460938 8.68896770477295
4041.74267578125 606.6585693359375 258.6331787109375 74.72015380859375 8.182502746582031
3560.69189453125 536.1771240234375 233.12057495117188 66.67341613769531 7.43117094039917
3398.25537109375 494.0191650390625 213.1832275390625 59.92316436767578 6.608959674835205
3277.879638671875 462.82476806640625 197.3572540283203 54.42869567871094 5.895350456237793
3156.628662109375 432.4044494628906 182.38018798828125 49.4375 5.311476707458496
3047.991455078125 406.12432861328125 169.30101013183594 45.06395721435547 4.8224592208862305
2945.700927734375 382.93304443359375 158.18746948242188 41.3416748046875 4.392543315887451
2839.918212890625 359.71514892578125 147.1248321533203 37.574928283691406 3.7318313121795654
2749.994384765625 340.6191101074219 137.79226684570312 34.46524429321289 3.2905538082122803
2672.444091796875 325.2566223144531 130.28501892089844 31.880496978759766 2.9686763286590576
2582.284423828125 307.095458984375 122.27450561523438 29.323287963867188 2.6341986656188965
2262.490234375 273.7230224609375 112.06844329833984 26.77834701538086 2.3138084411621094
2212.42529296875 265.3106384277344 107.76091003417969 25.132463455200195 2.0463502407073975
2186.360595703125 263.4345397949219 105.73503875732422 23.986207962036133 1.8178598880767822
2156.15576171875 261.6895751953125 103.69436645507812 23.09529685974121 1.6421830654144287
2150.697021484375 267.0997009277344 102.76384735107422 22.78426742553711 1.5052361488342285
2146.253173828125 273.6853942871094 100.94792938232422 22.890138626098633 1.4040985107421875
2109.184326171875 273.7249755859375 98.67748260498047 22.74761962890625 1.310041069984436
2065.916259765625 272.028076171875 96.4083480834961 22.822629928588867 1.2334604263305664
1979.6942138671875 259.3994140625 91.74751281738281 22.004261016845703 1.1532692909240723
1894.0592041015625 247.3789825439453 87.61312103271484 21.350299835205078 1.0931792259216309
1637.2418212890625 218.9447784423828 80.96183013916016 20.26775360107422 1.0339312553405762
1543.9088134765625 203.63400268554688 75.96430969238281 19.219419479370117 0.9689019322395325
1451.601806640625 188.73672485351562 71.15464782714844 18.1241455078125 0.9078161716461182
1363.16796875 174.8860626220703 66.6981430053711 17.06967544555664 0.8508562445640564
1280.02587890625 162.3807373046875 62.654396057128906 16.089954376220703 0.7980319857597351
1201.8995361328125 151.0779266357422 58.95942306518555 15.209188461303711 0.7493561506271362
1128.29931640625 141.10523986816406 55.72199249267578 14.390868186950684 0.7086291909217834
1064.729248046875 133.55648803710938 53.3688850402832 13.818470001220703 0.6852400302886963
1005.863525390625 126.9690933227539 51.36558532714844 13.327393531799316 0.665708065032959
951.5908203125 121.18524932861328 49.618804931640625 12.889966011047363 0.6509732604026794
822.2887573242188 110.22115325927734 47.11438751220703 12.360085487365723 0.6390921473503113
777.3862915039062 105.518310546875 45.640296936035156 11.977688789367676 0.6254540085792542
733.7391967773438 101.18209075927734 44.325687408447266 11.63426685333252 0.6127821207046509
691.42333984375 97.02310943603516 43.06428909301758 11.31289291381836 0.6048510074615479
649.8570556640625 93.11094665527344 41.92701721191406 11.021146774291992 0.5945441126823425
610.05126953125 89.40814971923828 40.8617057800293 10.749394416809082 0.586903989315033
572.196533203125 86.00137329101562 39.90999984741211 10.507852554321289 0.5737370848655701
536.8865356445312 82.84971618652344 39.028656005859375 10.2872953414917 0.5683210492134094
503.8919982910156 79.97930145263672 38.233245849609375 10.091386795043945 0.5625019669532776
472.853271484375 77.18803405761719 37.41292953491211 9.885704040527344 0.5569900870323181
409.3647155761719 71.84574127197266 36.00857925415039 9.596792221069336 0.5501390695571899
383.41510009765625 69.17951965332031 35.100807189941406 9.381704330444336 0.5449520945549011
358.6701354980469 66.49134826660156 34.13548278808594 9.153878211975098 0.5395530462265015
335.3843078613281 63.87336730957031 33.16256332397461 8.924921035766602 0.5330920219421387
313.73974609375 61.382408142089844 32.215091705322266 8.697578430175781 0.5246519446372986
293.9692077636719 59.15585708618164 31.39967918395996 8.536230087280273 0.5193591117858887
276.0456237792969 57.12972640991211 30.652942657470703 8.378317832946777 0.515889048576355
259.89019775390625 55.312103271484375 29.99759292602539 8.259589195251465 0.5133969783782959
245.327880859375 53.62086868286133 29.364534378051758 8.123692512512207 0.4888361394405365
232.16226196289062 52.033233642578125 28.748010635375977 7.987237453460693 0.46723002195358276
204.47808837890625 49.13125228881836 27.778472900390625 7.805314540863037 0.46591803431510925
104.31965637207031 30.98578453063965 15.751463890075684 2.5631484985351562 0.06699599325656891
184.84951782226562 46.384090423583984 26.593416213989258 7.530113220214844 0.4378000795841217
175.69728088378906 45.04026794433594 25.992700576782227 7.379675388336182 0.40444502234458923
166.93324279785156 43.77249526977539 25.441944122314453 7.254141330718994 0.4003179669380188
158.64979553222656 42.665435791015625 24.978748321533203 7.14945125579834 0.4010580778121948
150.50709533691406 41.397525787353516 24.433155059814453 7.028470039367676 0.39956098794937134
142.77435302734375 40.224761962890625 23.917762756347656 6.898558616638184 0.38901305198669434
135.3635711669922 39.03977966308594 23.37580108642578 6.751504898071289 0.37801897525787354
128.33151245117188 37.84877014160156 22.803972244262695 6.585551738739014 0.36840498447418213
113.93074798583984 35.76998519897461 21.901771545410156 6.330423831939697 0.338113009929657
108.28368377685547 34.68025207519531 21.325420379638672 6.142660140991211 0.3270490765571594
102.92451477050781 33.56737518310547 20.695701599121094 5.921759128570557 0.31674304604530334
97.99365234375 32.54113006591797 20.139636993408203 5.74653959274292 0.3094460368156433
93.72804260253906 31.776762008666992 19.81019401550293 5.695137023925781 0.30988702178001404
89.10438537597656 30.6457462310791 19.093538284301758 5.416961669921875 0.2938549816608429
85.10748291015625 29.793155670166016 18.618703842163086 5.2706298828125 0.2867029905319214
81.193359375 28.840545654296875 18.01780128479004 5.033801555633545 0.2495489865541458
77.40573120117188 27.80348014831543 17.322677612304688 4.721133232116699 0.21754097938537598
73.73331451416016 26.71691131591797 16.594118118286133 4.447883129119873 0.19699302315711975
66.05488586425781 25.10181427001953 15.747295379638672 4.197086811065674 0.16695700585842133
62.98522186279297 24.054018020629883 15.074173927307129 3.9599599838256836 0.14639796316623688
59.9243049621582 22.939943313598633 14.331448554992676 3.670161008834839 0.12451699376106262
57.05823516845703 21.920650482177734 13.666032791137695 3.4332244396209717 0.11428198963403702
54.3707389831543 21.003923416137695 13.083640098571777 3.240321636199951 0.10647901147603989
51.85712432861328 20.180049896240234 12.571084976196289 3.0812504291534424 0.09976501762866974
49.70657730102539 19.600963592529297 12.29355239868164 3.0352272987365723 0.08966299146413803
47.34442138671875 18.804088592529297 11.743597030639648 2.8455851078033447 0.08210401237010956
45.314971923828125 18.208698272705078 11.396132469177246 2.759765148162842 0.07901301234960556
43.24809646606445 17.525203704833984 10.94001579284668 2.6173086166381836 0.07228599488735199
38.96503448486328 16.453628540039062 10.295848846435547 2.434170961380005 0.06597699970006943
37.19245529174805 15.793731689453125 9.838839530944824 2.2872397899627686 0.060010991990566254
35.5670280456543 15.203615188598633 9.453397750854492 2.178377628326416 0.055379997938871384
34.07552719116211 14.673272132873535 9.11895751953125 2.0905356407165527 0.051316998898983
32.61836624145508 14.13394832611084 8.775657653808594 1.9995381832122803 0.04768799990415573
31.209976196289062 13.60151195526123 8.441370964050293 1.9133490324020386 0.04467799887061119
29.86849594116211 13.116874694824219 8.17955207824707 1.8701139688491821 0.042973000556230545
28.64455795288086 12.666983604431152 7.913517951965332 1.8148906230926514 0.0396760031580925
27.34563446044922 12.11491584777832 7.522146224975586 1.692373514175415 0.036083001643419266
26.302207946777344 11.741368293762207 7.306169509887695 1.6566476821899414 0.03453399986028671
23.987539291381836 11.103304862976074 6.926090240478516 1.5741853713989258 0.030903000384569168
23.07358741760254 10.734359741210938 6.673592567443848 1.5112570524215698 0.0283689983189106
22.2097225189209 10.384276390075684 6.431303024291992 1.447012186050415 0.024057000875473022
21.36546516418457 10.040971755981445 6.21066427230835 1.3968535661697388 0.022179001942276955
20.515764236450195 9.680143356323242 5.972644329071045 1.3410162925720215 0.020215997472405434
19.74980926513672 9.363347053527832 5.75703763961792 1.2869393825531006 0.018713999539613724
19.000761032104492 9.05070686340332 5.551394462585449 1.2397363185882568 0.01702599972486496
18.336551666259766 8.782746315002441 5.36827278137207 1.1928502321243286 0.015804000198841095
17.691387176513672 8.519357681274414 5.190615177154541 1.1500444412231445 0.014634999446570873
17.078449249267578 8.267931938171387 5.020862579345703 1.1101140975952148 0.0135670006275177
15.716581344604492 7.861389636993408 4.780086994171143 1.0586425065994263 0.012476000003516674
15.182506561279297 7.631747722625732 4.627182960510254 1.023268699645996 0.011528000235557556
14.662752151489258 7.406078338623047 4.480062961578369 0.9929347038269043 0.010724999941885471
14.150408744812012 7.177413463592529 4.329460620880127 0.955927312374115 0.009883999824523926
13.63671588897705 6.936378002166748 4.166476726531982 0.9077406525611877 0.009026999585330486
13.09683609008789 6.665032863616943 3.976792097091675 0.8456350564956665 0.00802799966186285
12.5839262008667 6.401547908782959 3.7848408222198486 0.7717368602752686 0.007104999851435423
12.097737312316895 6.157807350158691 3.620065927505493 0.7273580431938171 0.005559999495744705
11.644857406616211 5.929270267486572 3.4662957191467285 0.6863936185836792 0.0037400000728666782
11.18298053741455 5.684652328491211 3.3038415908813477 0.6370105743408203 0.003002000041306019
10.228595733642578 5.325138092041016 3.0855352878570557 0.5805829763412476 0.0019480000482872128
9.825916290283203 5.102211952209473 2.943310022354126 0.5460772514343262 0.000547999981790781
9.45820140838623 4.895613670349121 2.8092825412750244 0.5076400637626648 0.0004140000091865659
9.10611629486084 4.697660446166992 2.687872886657715 0.4813092350959778 0.00038800001493655145
8.785083770751953 4.512466907501221 2.572495937347412 0.4546252191066742 4.400000034365803e-05
