8.542354583740234 1.013166069984436 0.04341199994087219 0.0 0.0
9.159026145935059 1.055785059928894 0.04930800199508667 0.0 0.0
9.73774528503418 1.074177622795105 0.053335003554821014 0.0 0.0
10.533406257629395 1.1289812326431274 0.05938899889588356 0.0 0.0
11.370476722717285 1.1750671863555908 0.06444399803876877 0.0 0.0
12.272852897644043 1.3682705163955688 0.08400999754667282 0.0 0.0
13.021434783935547 1.3645225763320923 0.08504299819469452 0.0 0.0
13.514609336853027 1.3775384426116943 0.09102699905633926 0.0 0.0
13.894145011901855 1.3341777324676514 0.09061499685049057 0.0 0.0
14.298504829406738 1.365698218345642 0.09874499589204788 0.0 0.0
13.844038009643555 1.2887176275253296 0.09879699349403381 0.0 0.0
12.936707496643066 1.2198903560638428 0.10007700324058533 0.0 0.0
11.334480285644531 1.1000181436538696 0.09205300360918045 0.0 0.0
9.921841621398926 1.0047569274902344 0.07954700291156769 9.999999974752427e-07 0.0
9.105788230895996 0.9222912192344666 0.06557399779558182 9.999999974752427e-07 0.0
8.488372802734375 0.8796800971031189 0.06476298719644547 3.999999989900971e-06 0.0
8.584586143493652 0.8716491460800171 0.06724900007247925 6.000000212225132e-06 0.0
8.796976089477539 0.8930374383926392 0.07323099672794342 7.999999979801942e-06 0.0
9.083525657653809 0.9406972527503967 0.08204498887062073 1.1000000085914508e-05 0.0
9.422198295593262 1.01099693775177 0.09304498881101608 1.4000000192027073e-05 0.0
9.768423080444336 1.0915420055389404 0.1047699972987175 1.700000029813964e-05 0.0
10.122841835021973 1.1807599067687988 0.11865099519491196 2.099999983329326e-05 0.0
10.434747695922852 1.265677809715271 0.1345449984073639 2.499999936844688e-05 0.0
10.738253593444824 1.3484671115875244 0.15340299904346466 2.9999999242136255e-05 0.0
11.008298873901367 1.4211605787277222 0.17618300020694733 3.400000059627928e-05 0.0
11.339104652404785 1.7407244443893433 0.22054098546504974 3.899999865097925e-05 0.0
11.601936340332031 1.8123806715011597 0.25367504358291626 4.199999966658652e-05 0.0
11.900988578796387 1.8931100368499756 0.29066699743270874 4.600000102072954e-05 0.0
12.24356746673584 1.9934736490249634 0.3301970064640045 4.8999998398358e-05 0.0
12.666511535644531 2.1303048133850098 0.3713400065898895 5.199999941396527e-05 0.0
2.988372564315796 0.5900340676307678 0.0005409999866969883 0.0 0.0
13.95949649810791 2.5846781730651855 0.453311026096344 2.700000004551839e-05 0.0
14.94036865234375 2.932276725769043 0.4955650269985199 3.000000106112566e-06 0.0
16.106882095336914 3.3315656185150146 0.5369110107421875 9.999999974752427e-07 0.0
17.258256912231445 3.6870791912078857 0.5728180408477783 9.999999974752427e-07 0.0
17.433570861816406 3.450390338897705 0.5560329556465149 1.9999999949504854e-06 0.0
18.138431549072266 3.4923815727233887 0.5585079789161682 4.999999873689376e-06 0.0
18.6684513092041 3.4818804264068604 0.5452240109443665 5.999999757477781e-06 0.0
19.013391494750977 3.436784029006958 0.517926037311554 7.000000096013537e-06 0.0
19.242752075195312 3.37868070602417 0.47934505343437195 9.000000318337698e-06 0.0
19.402294158935547 3.3239850997924805 0.4342159926891327 9.999999747378752e-06 0.0
19.529449462890625 3.2851085662841797 0.3877210319042206 9.999999747378752e-06 0.0
19.657617568969727 3.268444538116455 0.3417680561542511 1.1000000085914508e-05 0.0
19.777860641479492 3.2721846103668213 0.30018502473831177 1.1000000085914508e-05 0.0
19.888629913330078 3.2962310314178467 0.26448503136634827 1.2000000424450263e-05 0.0
20.66916847229004 3.6466503143310547 0.2026040107011795 1.500000053056283e-05 0.0
20.802169799804688 3.673823118209839 0.18660499155521393 1.5999999959603883e-05 0.0
20.899660110473633 3.6969149112701416 0.17525199055671692 1.900000097521115e-05 0.0
20.950336456298828 3.7041494846343994 0.16783998906612396 2.099999983329326e-05 0.0
20.93720054626465 3.6947646141052246 0.1649179905653 2.4000000848900527e-05 0.0
20.80181312561035 3.673931121826172 0.1676749885082245 2.8000000384054147e-05 0.0
20.56566047668457 3.615767478942871 0.17365500330924988 2.9999999242136255e-05 0.0
20.142566680908203 3.5581717491149902 0.18720199167728424 3.400000059627928e-05 0.0
19.672260284423828 3.474609613418579 0.20405198633670807 3.7000001611886546e-05 0.0
19.18378257751465 3.388253927230835 0.22562500834465027 4.099999932805076e-05 0.0
18.961105346679688 3.3963258266448975 0.3113020360469818 6.800000119255856e-05 0.0
18.59597396850586 3.3089404106140137 0.3446899950504303 7.300000288523734e-05 0.0
18.326297760009766 3.232478141784668 0.3800719976425171 7.999999797903001e-05 0.0
18.116680145263672 3.1634271144866943 0.41655802726745605 9.000000136438757e-05 0.0
17.96927833557129 3.102538585662842 0.4537390470504761 0.00010399999882793054 0.0
17.855562210083008 3.0440850257873535 0.49002906680107117 0.00012200000492157415 0.0
17.784080505371094 2.9939322471618652 0.5273250341415405 0.0001429999974789098 0.0
17.738462448120117 2.9482262134552 0.5651290416717529 0.00016599999798927456 0.0
17.782350540161133 2.9300146102905273 0.6104680895805359 0.00019700000120792538 0.0
17.826133728027344 2.9147446155548096 0.6588790416717529 0.0002229999954579398 0.0
17.19659423828125 2.72194504737854 0.7070540189743042 0.00023999999393709004 0.0
16.817296981811523 2.5778086185455322 0.6988459229469299 0.00021399999968707561 0.0
16.587711334228516 2.4892075061798096 0.7071409821510315 0.00021100000594742596 0.0
16.66472053527832 2.4971909523010254 0.7547950148582458 0.00024399999529123306 0.0
16.27588653564453 2.3780617713928223 0.7431739568710327 0.00022899999748915434 0.0
16.059526443481445 2.318006992340088 0.752953052520752 0.0002410000015515834 0.0
15.881450653076172 2.2730185985565186 0.7658670544624329 0.0002570000069681555 0.0
15.665816307067871 2.225067615509033 0.7717270851135254 0.0002800000074785203 0.0
15.358477592468262 2.1535327434539795 0.7602521181106567 0.00029399999766610563 0.0
14.964095115661621 2.0630569458007812 0.7324570417404175 0.0003000000142492354 0.0
13.409990310668945 1.6566096544265747 0.523635983467102 0.00029600001289509237 0.0
12.86577033996582 1.5581486225128174 0.4783409833908081 0.0002849999873433262 0.0
12.297325134277344 1.4639571905136108 0.4324830174446106 0.00027299998328089714 0.0
11.705554008483887 1.3723548650741577 0.3864760398864746 0.0002579999854788184 0.0
11.020893096923828 1.2709081172943115 0.335394024848938 0.00022899999748915434 0.0
10.286224365234375 1.1676642894744873 0.2847460210323334 0.00020099998801015317 0.0
9.67703628540039 1.0905821323394775 0.24722900986671448 0.0001900000061141327 0.0
9.102343559265137 1.0219831466674805 0.21455597877502441 0.00018199998885393143 0.0
8.468633651733398 0.9412781596183777 0.17972499132156372 0.0001610000035725534 0.0
7.93372917175293 0.8796161413192749 0.15329699218273163 0.00014999999257270247 0.0
6.259708404541016 0.675881028175354 0.07802599668502808 0.000115999995614402 0.0
5.837808132171631 0.6398440003395081 0.06570398807525635 0.00010900000052060932 0.0
5.4727091789245605 0.6112140417098999 0.05579599738121033 0.0001049999991664663 0.0
5.093000411987305 0.5818740725517273 0.04664799943566322 9.800000407267362e-05 0.0
4.763366222381592 0.5601639747619629 0.03931199759244919 9.40000027185306e-05 0.0
4.452085018157959 0.5409120917320251 0.032993003726005554 9.100000170292333e-05 0.0
4.162083148956299 0.5232079029083252 0.027652999386191368 8.89999937498942e-05 0.0
3.8899426460266113 0.5050359964370728 0.023048998787999153 8.900000102585182e-05 0.0
3.649120569229126 0.4906769394874573 0.0193060003221035 8.900000102585182e-05 0.0
3.4219837188720703 0.47584596276283264 0.01613999903202057 8.800000068731606e-05 0.0
2.472355604171753 0.37278202176094055 0.007090999744832516 8.099999831756577e-05 0.0
2.3302907943725586 0.3610079884529114 0.005969000514596701 8.299999899463728e-05 0.0
2.204793691635132 0.3499029576778412 0.005061999894678593 8.50000069476664e-05 0.0
2.1042251586914062 0.34170499444007874 0.004337999504059553 8.900000102585182e-05 0.0
2.0196728706359863 0.33498498797416687 0.0037299999967217445 9.200000204145908e-05 0.0
1.9675896167755127 0.333249032497406 0.0033060002606362104 9.900000441120937e-05 0.0
1.9318288564682007 0.33167901635169983 0.0029349999967962503 0.00010599999950500205 0.0
1.9245857000350952 0.33355602622032166 0.0026889999862760305 0.0001140000022132881 0.0
1.943081259727478 0.3378070294857025 0.0025019999593496323 0.00012499999138526618 0.0
1.994537591934204 0.3455919623374939 0.0024139999877661467 0.0001379999885102734 0.0
1.5373001098632812 0.2815280258655548 0.0012120000319555402 0.0001429999974789098 0.0
1.6294704675674438 0.2960660755634308 0.0012439999263733625 0.00015500000154133886 0.0
1.75301194190979 0.3154450058937073 0.001307999948039651 0.00016399999731220305 0.0
1.9052084684371948 0.33871299028396606 0.0014150000642985106 0.00018400000408291817 0.0
2.0725419521331787 0.36349600553512573 0.0015219999477267265 0.00019799999427050352 0.0
2.274198293685913 0.3938559889793396 0.0016850000247359276 0.00022600000374950469 0.0
2.48551869392395 0.4250500202178955 0.0018469999777153134 0.000248999975156039 0.0
2.712003469467163 0.45779797434806824 0.0020290000829845667 0.00028399997972883284 0.0
2.9576761722564697 0.492902010679245 0.002224000170826912 0.00031999999191612005 0.0
3.2497944831848145 0.5312899947166443 0.0024190000258386135 0.00035999997635371983 0.0
2.6948800086975098 0.4697980582714081 0.0016950001008808613 0.0003819999983534217 0.0
3.0134146213531494 0.5119989514350891 0.0020030001178383827 0.00043200000072829425 0.0
3.343564987182617 0.553026020526886 0.0022750000935047865 0.00048000001697801054 0.0
3.64907169342041 0.5910350680351257 0.002505999756976962 0.0005210000090301037 0.0
3.91294527053833 0.6246711611747742 0.0027830000035464764 0.0005530000198632479 0.0
4.158830165863037 0.6581770181655884 0.003246000036597252 0.0005830000154674053 0.0
4.398731708526611 0.6910629868507385 0.004020000342279673 0.000547999981790781 0.0
4.653946399688721 0.7226181030273438 0.005571000277996063 0.0004070000140927732 0.0
4.949714183807373 0.7522870302200317 0.009247999638319016 0.000375000003259629 0.0
5.320311546325684 0.7802360653877258 0.018140997737646103 0.0002519999979995191 0.0
4.206892967224121 0.6475289463996887 0.021229000762104988 0.0001849999971454963 0.0
4.624380588531494 0.6712960004806519 0.04684299975633621 9.899999713525176e-05 0.0
5.168406963348389 0.7119750380516052 0.09983999282121658 9.500000305706635e-05 0.0
5.77689790725708 0.8041999936103821 0.18886998295783997 1.1000000085914508e-05 0.0
6.4308247566223145 0.9557600617408752 0.31940799951553345 7.999999979801942e-06 0.0
7.045804023742676 1.1673319339752197 0.4996799826622009 6.000000212225132e-06 0.0
7.621796607971191 1.449267864227295 0.7492290735244751 6.000000212225132e-06 0.0
8.166007995605469 1.7982765436172485 1.070854902267456 6.000000212225132e-06 0.0
8.770649909973145 2.2429821491241455 1.48465895652771 7.000000096013537e-06 0.0
9.387263298034668 2.682501792907715 1.8862478733062744 7.000000096013537e-06 0.0
5.730944633483887 0.9716220498085022 0.36195603013038635 9.999999747378752e-06 0.0
5.841419696807861 1.0147570371627808 0.3757399618625641 1.2000000424450263e-05 0.0
5.9395551681518555 1.0189051628112793 0.3394479751586914 1.4999999621068127e-05 0.0
6.0039801597595215 1.001054048538208 0.2735479474067688 1.700000029813964e-05 0.0
6.065258026123047 0.9851381778717041 0.20177198946475983 1.8999999156221747e-05 0.0
6.103323936462402 0.9892261028289795 0.15076099336147308 2.099999983329326e-05 0.0
6.066633701324463 0.9981900453567505 0.11528200656175613 2.2000000171829015e-05 0.0
5.995796203613281 1.0121278762817383 0.09103599935770035 2.300000051036477e-05 0.0
5.864841938018799 1.0321972370147705 0.07936699688434601 2.4000000848900527e-05 0.0
5.68509578704834 1.0463261604309082 0.06841699779033661 1.9999999494757503e-05 0.0
3.88736629486084 0.7277501225471497 0.0034310000482946634 6.000000212225132e-06 0.0
3.7780814170837402 0.7480190396308899 0.0028639999218285084 3.000000106112566e-06 0.0
3.6985297203063965 0.7722479701042175 0.002426000079140067 0.0 0.0
3.6348259449005127 0.797933042049408 0.002073999959975481 0.0 0.0
3.599358558654785 0.8255191445350647 0.0018220000201836228 0.0 0.0
3.570218324661255 0.8450639247894287 0.0015969999367371202 0.0 0.0
3.5480401515960693 0.8596110343933105 0.0013840000610798597 0.0 0.0
3.5534403324127197 0.8761758804321289 0.0011790000135079026 0.0 0.0
3.5806267261505127 0.8975310921669006 0.0009740000241436064 0.0 0.0
3.6433143615722656 0.9356799721717834 0.0007869999972172081 0.0 0.0
2.7524726390838623 0.7735830545425415 2.700000004551839e-05 0.0 0.0
2.702500820159912 0.7745831608772278 1.700000029813964e-05 0.0 0.0
2.688370704650879 0.7958841323852539 1.2000000424450263e-05 0.0 0.0
2.6436054706573486 0.8037320375442505 7.999999979801942e-06 0.0 0.0
2.588217258453369 0.8081650137901306 4.999999873689376e-06 0.0 0.0
2.5361762046813965 0.8163649439811707 3.999999989900971e-06 0.0 0.0
2.483659267425537 0.8273398876190186 3.000000106112566e-06 0.0 0.0
2.4500820636749268 0.8534040451049805 9.999999974752427e-07 0.0 0.0
2.4111297130584717 0.8798789978027344 0.0 0.0 0.0
2.3728179931640625 0.9056410789489746 0.0 0.0 0.0
1.8700944185256958 0.7946920990943909 0.0 0.0 0.0
1.853498935699463 0.8145139813423157 0.0 0.0 0.0
1.8388596773147583 0.8291471600532532 0.0 0.0 0.0
1.8283987045288086 0.8382441997528076 0.0 0.0 0.0
1.8275837898254395 0.8482520580291748 0.0 0.0 0.0
1.8289732933044434 0.8526650667190552 0.0 0.0 0.0
1.8340660333633423 0.8517440557479858 0.0 0.0 0.0
1.8389841318130493 0.8469341397285461 0.0 0.0 0.0
1.847718358039856 0.8390750288963318 0.0 0.0 0.0
1.8462274074554443 0.8275401592254639 0.0 0.0 0.0
1.3846321105957031 0.650520920753479 0.0 0.0 0.0
1.344864010810852 0.627877950668335 0.0 0.0 0.0
1.2846438884735107 0.6030400395393372 0.0 0.0 0.0
1.2011767625808716 0.5733259916305542 0.0 0.0 0.0
1.1053540706634521 0.5406830906867981 0.0 0.0 0.0
1.0038361549377441 0.5070171356201172 0.0 0.0 0.0
0.9027663469314575 0.47142302989959717 0.0 0.0 0.0
0.8105491399765015 0.4365810453891754 0.0 0.0 0.0
0.7270150780677795 0.40210098028182983 0.0 0.0 0.0
0.6484681963920593 0.3653680682182312 0.0 0.0 0.0
0.42006605863571167 0.2413409799337387 0.0 0.0 0.0
0.37185704708099365 0.21484600007534027 0.0 0.0 0.0
0.3276211619377136 0.18962599337100983 0.0 0.0 0.0
0.2874300479888916 0.16620199382305145 0.0 0.0 0.0
0.2506609559059143 0.1443769931793213 0.0 0.0 0.0
0.21780195832252502 0.1246279925107956 0.0 0.0 0.0
0.18809103965759277 0.10665499418973923 0.0 0.0 0.0
0.16136397421360016 0.09047999978065491 0.0 0.0 0.0
0.13781900703907013 0.07631300389766693 0.0 0.0 0.0
0.11749698221683502 0.06414500623941422 0.0 0.0 0.0
0.06843399256467819 0.03469500318169594 0.0 0.0 0.0
0.058399997651576996 0.02878899872303009 0.0 0.0 0.0
0.05033599212765694 0.0239579975605011 0.0 0.0 0.0
0.04356498271226883 0.019830001518130302 0.0 0.0 0.0
0.03768400475382805 0.01620900072157383 0.0 0.0 0.0
0.03241300210356712 0.013045999221503735 0.0 0.0 0.0
0.027636002749204636 0.010249999351799488 0.0 0.0 0.0
0.023372003808617592 0.007876000367105007 0.0 0.0 0.0
0.01964999921619892 0.005934999790042639 0.0 0.0 0.0
0.01641399972140789 0.004377999808639288 0.0 0.0 0.0
0.00952799990773201 0.0017849999712780118 0.0 0.0 0.0
0.007990000769495964 0.0012839999981224537 0.0 0.0 0.0
0.006789999548345804 0.0009480000007897615 0.0 0.0 0.0
0.005871000234037638 0.000720999960321933 0.0 0.0 0.0
0.005145000293850899 0.000560999964363873 0.0 0.0 0.0
0.004520999733358622 0.0004349999944679439 0.0 0.0 0.0
0.003985999617725611 0.0003360000264365226 9.999999974752427e-07 0.0 0.0
0.0035359999164938927 0.00026099997921846807 3.000000106112566e-06 0.0 0.0
0.0031560000497847795 0.00020599999697878957 7.000000096013537e-06 0.0 0.0
0.002835999708622694 0.00016900000628083944 1.5999999959603883e-05 0.0 0.0
0.0018660000059753656 7.299999560927972e-05 1.4000000192027073e-05 0.0 0.0
0.0016880000475794077 6.800000119255856e-05 2.300000051036477e-05 0.0 0.0
0.001538999960757792 6.900000153109431e-05 3.5000000934815034e-05 0.0 0.0
0.001411000033840537 7.400000322377309e-05 4.8000001697801054e-05 0.0 0.0
0.0012959999730810523 8.099999831756577e-05 6.0999998822808266e-05 0.0 0.0
0.0012029999634250998 8.70000003487803e-05 7.100000220816582e-05 0.0 0.0
0.0011139999842271209 8.800000068731606e-05 7.500000356230885e-05 0.0 0.0
0.001025000005029142 8.199999865610152e-05 7.200000254670158e-05 0.0 0.0
0.0009580000187270343 7.500000356230885e-05 6.70000008540228e-05 0.0 0.0
0.0009059999720193446 6.70000008540228e-05 5.999999848427251e-05 0.0 0.0
0.000598000013269484 2.099999983329326e-05 1.8999999156221747e-05 0.0 0.0
0.0005759999621659517 1.8000000636675395e-05 1.5999999959603883e-05 0.0 0.0
0.0005629999795928597 1.700000029813964e-05 1.4999999621068127e-05 0.0 0.0
0.0005589999491348863 1.5999999959603883e-05 1.4000000192027073e-05 0.0 0.0
0.0005530000198632479 1.4999999621068127e-05 1.2999999853491317e-05 0.0 0.0
0.0005550000350922346 1.4999999621068127e-05 1.2999999853491317e-05 0.0 0.0
0.0005629999795928597 1.4999999621068127e-05 1.2999999853491317e-05 0.0 0.0
0.0005789999850094318 1.700000029813964e-05 1.4000000192027073e-05 0.0 0.0
0.0006050000083632767 1.799999881768599e-05 1.4999999621068127e-05 0.0 0.0
0.0006339999963529408 1.9999999494757503e-05 1.700000029813964e-05 0.0 0.0
0.00046800001291558146 9.000000318337698e-06 7.000000096013537e-06 0.0 0.0
0.000501000031363219 1.2000000424450263e-05 9.000000318337698e-06 0.0 0.0
0.0005380000220611691 1.4000000192027073e-05 1.1000000085914508e-05 0.0 0.0
0.0005810000002384186 1.8999999156221747e-05 1.4999999621068127e-05 0.0 0.0
0.0006189999403432012 2.3999999029911123e-05 1.8999999156221747e-05 0.0 0.0
0.000678999989759177 3.300000025774352e-05 2.700000004551839e-05 0.0 0.0
0.0007449999684467912 4.5000000682193786e-05 3.7000001611886546e-05 0.0 0.0
0.0008190000080503523 6.199999916134402e-05 5.199999941396527e-05 0.0 0.0
0.0009020000579766929 8.50000069476664e-05 7.200000254670158e-05 0.0 0.0
0.0009939998853951693 0.000115999995614402 9.899999713525176e-05 0.0 0.0
0.0007169999880716205 5.500000042957254e-05 4.5000000682193786e-05 0.0 0.0
0.0007729999488219619 7.199999527074397e-05 5.999999848427251e-05 0.0 0.0
0.0008299999753944576 9.199999476550147e-05 7.699999696342275e-05 0.0 0.0
0.0008889999589882791 0.000115999995614402 9.7999996796716e-05 0.0 0.0
0.0009439999703317881 0.00014099999680183828 0.00011999999696854502 0.0 0.0
0.0009999999310821295 0.00017099999240599573 0.0001449999981559813 0.0 0.0
0.0010470000561326742 0.0001990000018849969 0.00016900000628083944 0.0 0.0
0.0010889999102801085 0.00022899999748915434 0.00019299999985378236 0.0 0.0
0.0011180000146850944 0.0002550000208429992 0.00021300000662449747 0.0 0.0
0.0011390000581741333 0.0002789999998640269 0.00022899999748915434 0.0 0.0
0.0007020000484772027 0.00011000000085914508 8.600000001024455e-05 0.0 0.0
0.0006890000076964498 0.00011600000289035961 8.800000068731606e-05 0.0 0.0
0.0006670000148005784 0.00011700000322889537 8.70000003487803e-05 0.0 0.0
0.0006380000268109143 0.000115999995614402 8.299999899463728e-05 0.0 0.0
0.0006030000513419509 0.00011300000187475234 7.79999973019585e-05 0.0 0.0
0.0005610000225715339 0.00010800000745803118 7.100000220816582e-05 0.0 0.0
0.0005130000063218176 0.00010000000474974513 6.199999916134402e-05 0.0 0.0
0.0004650000191759318 9.200000204145908e-05 5.2999999752501026e-05 0.0 0.0
0.0004130000015720725 8.199999865610152e-05 4.400000034365803e-05 0.0 0.0
0.0003600000054575503 7.100000220816582e-05 3.5000000934815034e-05 0.0 0.0
0.0001939999929163605 2.4000000848900527e-05 9.999999747378752e-06 0.0 0.0
0.0001649999903747812 1.9999999494757503e-05 7.999999979801942e-06 0.0 0.0
0.00013899999612476677 1.700000029813964e-05 6.000000212225132e-06 0.0 0.0
0.00011300000187475234 1.2000000424450263e-05 3.999999989900971e-06 0.0 0.0
9.300000237999484e-05 9.999999747378752e-06 3.000000106112566e-06 0.0 0.0
7.60000039008446e-05 6.999999641266186e-06 1.9999999949504854e-06 0.0 0.0
6.0999998822808266e-05 4.999999873689376e-06 9.999999974752427e-07 0.0 0.0
4.999999873689376e-05 3.999999989900971e-06 9.999999974752427e-07 0.0 0.0
3.7999998312443495e-05 3.000000106112566e-06 9.999999974752427e-07 0.0 0.0
3.000000106112566e-05 1.9999999949504854e-06 0.0 0.0 0.0
1.4000000192027073e-05 0.0 0.0 0.0 0.0
1.1000000085914508e-05 0.0 0.0 0.0 0.0
7.999999979801942e-06 0.0 0.0 0.0 0.0
4.999999873689376e-06 0.0 0.0 0.0 0.0
3.999999989900971e-06 0.0 0.0 0.0 0.0
3.000000106112566e-06 0.0 0.0 0.0 0.0
3.000000106112566e-06 0.0 0.0 0.0 0.0
1.9999999949504854e-06 0.0 0.0 0.0 0.0
1.9999999949504854e-06 0.0 0.0 0.0 0.0
9.999999974752427e-07 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
9.999999974752427e-07 9.999999974752427e-07 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0
